;song_filename;song_fullfilename;bird_filename;categories;min_t;max_t;song_len;distance
0;MNHN-SO-2016-9349_extr_0s_06_norm.wav;../Evascape_soundfiles/bird_channel/perate/MNHN-SO-2016-9349_extr/MNHN-SO-2016-9349_extr_0s_06_norm.wav;MNHN-SO-2016-9349_extr.wav;perate;4.25;5.81;1.5573333333333323;14.0
1;MNHN-SO-2016-9318_full_0s_05_norm.wav;../Evascape_soundfiles/bird_channel/perate/MNHN-SO-2016-9318_full/MNHN-SO-2016-9318_full_0s_05_norm.wav;MNHN-SO-2016-9318_full.wav;perate;2.95;5.71;2.762666666666667;73.0
2;MNHN-SO-2016-9314_full_0s_06_norm.wav;../Evascape_soundfiles/bird_channel/perate/MNHN-SO-2016-9314_full/MNHN-SO-2016-9314_full_0s_06_norm.wav;MNHN-SO-2016-9314_full.wav;perate;3.01;4.51;1.5039999999999978;34.0
3;MNHN-SO-2021-280_extr_0s_07_norm.wav;../Evascape_soundfiles/bird_channel/turmer/MNHN-SO-2021-280_extr/MNHN-SO-2021-280_extr_0s_07_norm.wav;MNHN-SO-2021-280_extr.wav;turmer;5.85;7.72;1.8666666666666671;67.0
4;MNHN-SO-2020-384_extr_0s_03_norm.wav;../Evascape_soundfiles/bird_channel/turmer/MNHN-SO-2020-384_extr/MNHN-SO-2020-384_extr_0s_03_norm.wav;MNHN-SO-2020-384_extr.wav;turmer;0.12;2.52;2.4000000000000004;50.0
5;MNHN-SO-2021-2121_full_0s_03_norm.wav;../Evascape_soundfiles/bird_channel/turmer/MNHN-SO-2021-2121_full/MNHN-SO-2021-2121_full_0s_03_norm.wav;MNHN-SO-2021-2121_full.wav;turmer;3.52;5.03;1.5146666666666668;12.0
6;MNHN-SO-2020-384_extr_0s_01_norm.wav;../Evascape_soundfiles/bird_channel/turmer/MNHN-SO-2020-384_extr/MNHN-SO-2020-384_extr_0s_01_norm.wav;MNHN-SO-2020-384_extr.wav;turmer;4.97;7.19;2.2293333333333294;50.0
7;MNHN-SO-2016-9314_full_0s_00_norm.wav;../Evascape_soundfiles/bird_channel/perate/MNHN-SO-2016-9314_full/MNHN-SO-2016-9314_full_0s_00_norm.wav;MNHN-SO-2016-9314_full.wav;perate;8.93;9.77;0.8426666666666662;34.0
8;MNHN-SO-2016-9318_full_0s_02_norm.wav;../Evascape_soundfiles/bird_channel/perate/MNHN-SO-2016-9318_full/MNHN-SO-2016-9318_full_0s_02_norm.wav;MNHN-SO-2016-9318_full.wav;perate;9.22;10.54;1.3226666666666669;73.0
9;MNHN-SO-2016-9349_extr_0s_02_norm.wav;../Evascape_soundfiles/bird_channel/perate/MNHN-SO-2016-9349_extr/MNHN-SO-2016-9349_extr_0s_02_norm.wav;MNHN-SO-2016-9349_extr.wav;perate;6.35;8.03;1.6746666666666634;14.0
